,token0Price,token1Price,datetime
8440,0.0594306836892326,16.826325021416096,2021-07-30 04:39:20
8441,0.0594306836892326,16.826325021416096,2021-07-30 04:39:20
8442,0.0594306836892326,16.826325021416096,2021-07-30 04:39:22
8443,0.0594306836892326,16.826325021416096,2021-07-30 04:39:56
8444,0.0594306836892326,16.826325021416096,2021-07-30 04:39:56
8445,0.0594306836892326,16.826325021416096,2021-07-30 04:40:33
8446,0.0594306836892326,16.826325021416096,2021-07-30 04:40:33
8447,0.0594306836892326,16.826325021416096,2021-07-30 04:40:52
8448,0.0594306836892326,16.826325021416096,2021-07-30 04:40:52
8449,0.0594306836892326,16.826325021416096,2021-07-30 04:41:27
8450,0.0594306836892326,16.826325021416096,2021-07-30 04:41:31
8451,0.0594306836892326,16.826325021416096,2021-07-30 04:41:31
8452,0.0594306836892326,16.826325021416096,2021-07-30 04:42:52
8453,0.0594306836892326,16.826325021416096,2021-07-30 04:43:47
8454,0.0594306836892326,16.826325021416096,2021-07-30 04:43:47
8455,0.0594306836892326,16.826325021416096,2021-07-30 04:43:47
8456,0.0594306836892326,16.826325021416096,2021-07-30 04:48:16
8457,0.0594306836892326,16.826325021416096,2021-07-30 04:48:48
8458,0.0594306836892326,16.826325021416096,2021-07-30 04:52:17
8459,0.0594306836892326,16.826325021416096,2021-07-30 04:55:18
8460,0.0594306836892326,16.826325021416096,2021-07-30 05:00:31
8461,0.0594306836892326,16.826325021416096,2021-07-30 05:00:44
8462,0.0594306836892326,16.826325021416096,2021-07-30 05:03:56
8463,0.0594306836892326,16.826325021416096,2021-07-30 05:04:04
8464,0.0594306836892326,16.826325021416096,2021-07-30 05:04:29
8465,0.0594306836892326,16.826325021416096,2021-07-30 05:04:29
8466,0.0594306836892326,16.826325021416096,2021-07-30 05:04:29
8467,0.0594306836892326,16.826325021416096,2021-07-30 05:04:58
8468,0.0594306836892326,16.826325021416096,2021-07-30 05:04:58
8469,0.0594306836892326,16.826325021416096,2021-07-30 05:05:29
8470,0.0594306836892326,16.826325021416096,2021-07-30 05:06:17
8471,0.0594306836892326,16.826325021416096,2021-07-30 05:06:39
8472,0.0594306836892326,16.826325021416096,2021-07-30 05:06:57
8473,0.0594306836892326,16.826325021416096,2021-07-30 05:07:07
8474,0.0594306836892326,16.826325021416096,2021-07-30 05:07:28
8475,0.0594306836892326,16.826325021416096,2021-07-30 05:07:28
8476,0.0594306836892326,16.826325021416096,2021-07-30 05:07:35
8477,0.0594306836892326,16.826325021416096,2021-07-30 05:07:35
8478,0.0594306836892326,16.826325021416096,2021-07-30 05:07:43
8479,0.0594306836892326,16.826325021416096,2021-07-30 05:07:43
8480,0.0594306836892326,16.826325021416096,2021-07-30 05:09:06
8481,0.0594306836892326,16.826325021416096,2021-07-30 05:11:09
8482,0.0594306836892326,16.826325021416096,2021-07-30 05:11:31
8483,0.0594306836892326,16.826325021416096,2021-07-30 05:11:42
8484,0.0597264211262456,16.743008891931893,2021-07-30 05:52:38
8485,0.0597264211262456,16.743008891931893,2021-07-30 05:53:03
8486,0.0597264211262456,16.743008891931893,2021-07-30 05:53:59
8487,0.0597264211262456,16.743008891931893,2021-07-30 05:54:36
8488,0.0597264211262456,16.743008891931893,2021-07-30 05:55:26
8489,0.0597264211262456,16.743008891931893,2021-07-30 05:55:47
8490,0.0597264211262456,16.743008891931893,2021-07-30 05:57:24
8491,0.0597264211262456,16.743008891931893,2021-07-30 05:57:25
8492,0.0597264211262456,16.743008891931893,2021-07-30 05:58:21
8493,0.0597264211262456,16.743008891931893,2021-07-30 05:58:21
8494,0.0597264211262456,16.743008891931893,2021-07-30 05:58:24
8495,0.0597264211262456,16.743008891931893,2021-07-30 05:58:24
8496,0.0597264211262456,16.743008891931893,2021-07-30 05:58:28
8497,0.0597264211262456,16.743008891931893,2021-07-30 06:03:23
8498,0.0597264211262456,16.743008891931893,2021-07-30 06:04:14
8499,0.0597264211262456,16.743008891931893,2021-07-30 06:06:55
8500,0.0597264211262456,16.743008891931893,2021-07-30 06:07:25
8501,0.0597264211262456,16.743008891931893,2021-07-30 06:07:35
8502,0.0597264211262456,16.743008891931893,2021-07-30 06:07:50
8503,0.0597264211262456,16.743008891931893,2021-07-30 06:08:15
8504,0.0597264211262456,16.743008891931893,2021-07-30 06:08:23
8505,0.0597264211262456,16.743008891931893,2021-07-30 06:08:23
8506,0.0597264211262456,16.743008891931893,2021-07-30 06:08:23
8507,0.0597264211262456,16.743008891931893,2021-07-30 06:09:09
8508,0.0597264211262456,16.743008891931893,2021-07-30 06:09:32
8509,0.0597264211262456,16.743008891931893,2021-07-30 06:09:32
8510,0.0597264211262456,16.743008891931893,2021-07-30 06:09:54
8511,0.0597264211262456,16.743008891931893,2021-07-30 06:11:57
8512,0.0597264211262456,16.743008891931893,2021-07-30 06:29:48
8513,0.060583197450095,16.50622684323887,2021-07-30 06:30:34
8514,0.060583197450095,16.50622684323887,2021-07-30 06:35:39
8515,0.060583197450095,16.50622684323887,2021-07-30 06:35:39
8516,0.060583197450095,16.50622684323887,2021-07-30 06:35:48
8517,0.060583197450095,16.50622684323887,2021-07-30 06:35:48
8518,0.060583197450095,16.50622684323887,2021-07-30 06:36:55
8519,0.060583197450095,16.50622684323887,2021-07-30 06:36:55
8520,0.060583197450095,16.50622684323887,2021-07-30 06:41:04
8521,0.060583197450095,16.50622684323887,2021-07-30 06:41:29
8522,0.060583197450095,16.50622684323887,2021-07-30 06:41:37
8523,0.060583197450095,16.50622684323887,2021-07-30 06:41:37
8524,0.060583197450095,16.50622684323887,2021-07-30 06:42:56
8525,0.060583197450095,16.50622684323887,2021-07-30 06:43:10
8526,0.060583197450095,16.50622684323887,2021-07-30 06:43:19
8527,0.060583197450095,16.50622684323887,2021-07-30 06:43:30
8528,0.060583197450095,16.50622684323887,2021-07-30 06:45:31
8529,0.060583197450095,16.50622684323887,2021-07-30 06:45:31
8530,0.060583197450095,16.50622684323887,2021-07-30 06:45:59
8531,0.060583197450095,16.50622684323887,2021-07-30 06:47:20
8532,0.060583197450095,16.50622684323887,2021-07-30 06:47:46
8533,0.060583197450095,16.50622684323887,2021-07-30 06:47:58
8534,0.060583197450095,16.50622684323887,2021-07-30 06:49:43
8535,0.060583197450095,16.50622684323887,2021-07-30 07:05:11
8536,0.060583197450095,16.50622684323887,2021-07-30 07:05:39
8537,0.060583197450095,16.50622684323887,2021-07-30 07:05:44
8538,0.060583197450095,16.50622684323887,2021-07-30 07:06:04
8539,0.060583197450095,16.50622684323887,2021-07-30 07:06:11
8540,0.060583197450095,16.50622684323887,2021-07-30 07:06:29
8541,0.060583197450095,16.50622684323887,2021-07-30 07:06:29
8542,0.060583197450095,16.50622684323887,2021-07-30 07:06:29
8543,0.060583197450095,16.50622684323887,2021-07-30 07:07:13
8544,0.060583197450095,16.50622684323887,2021-07-30 07:07:38
8545,0.060583197450095,16.50622684323887,2021-07-30 07:07:56
8546,0.060583197450095,16.50622684323887,2021-07-30 07:10:32
8547,0.060583197450095,16.50622684323887,2021-07-30 07:10:59
8548,0.060583197450095,16.50622684323887,2021-07-30 07:11:15
8549,0.060583197450095,16.50622684323887,2021-07-30 07:11:44
8550,0.060583197450095,16.50622684323887,2021-07-30 07:11:44
8551,0.060583197450095,16.50622684323887,2021-07-30 07:11:44
8552,0.060583197450095,16.50622684323887,2021-07-30 07:12:05
8553,0.060583197450095,16.50622684323887,2021-07-30 07:12:10
8554,0.060583197450095,16.50622684323887,2021-07-30 07:12:10
8555,0.060583197450095,16.50622684323887,2021-07-30 07:12:10
8556,0.060583197450095,16.50622684323887,2021-07-30 07:12:10
8557,0.060583197450095,16.50622684323887,2021-07-30 07:12:46
8558,0.060583197450095,16.50622684323887,2021-07-30 07:12:56
8559,0.060583197450095,16.50622684323887,2021-07-30 07:12:56
8560,0.060583197450095,16.50622684323887,2021-07-30 07:12:56
8561,0.060583197450095,16.50622684323887,2021-07-30 07:13:24
8562,0.060583197450095,16.50622684323887,2021-07-30 07:13:25
8563,0.060583197450095,16.50622684323887,2021-07-30 07:13:54
8564,0.060583197450095,16.50622684323887,2021-07-30 07:14:29
8565,0.060583197450095,16.50622684323887,2021-07-30 07:14:29
8566,0.060583197450095,16.50622684323887,2021-07-30 07:15:01
8567,0.060583197450095,16.50622684323887,2021-07-30 07:15:01
8568,0.060583197450095,16.50622684323887,2021-07-30 07:15:08
8569,0.060583197450095,16.50622684323887,2021-07-30 07:15:37
8570,0.060583197450095,16.50622684323887,2021-07-30 07:15:37
8571,0.060583197450095,16.50622684323887,2021-07-30 07:15:37
8572,0.060583197450095,16.50622684323887,2021-07-30 07:16:20
8573,0.060583197450095,16.50622684323887,2021-07-30 07:16:20
8574,0.060583197450095,16.50622684323887,2021-07-30 07:16:34
8575,0.060583197450095,16.50622684323887,2021-07-30 07:16:38
8576,0.060583197450095,16.50622684323887,2021-07-30 07:16:40
8577,0.060583197450095,16.50622684323887,2021-07-30 07:16:47
8578,0.060583197450095,16.50622684323887,2021-07-30 07:17:17
8579,0.060583197450095,16.50622684323887,2021-07-30 07:17:17
8580,0.060583197450095,16.50622684323887,2021-07-30 07:18:40
8581,0.060583197450095,16.50622684323887,2021-07-30 07:24:32
8582,0.060583197450095,16.50622684323887,2021-07-30 07:24:44
8583,0.060583197450095,16.50622684323887,2021-07-30 07:25:51
8584,0.060583197450095,16.50622684323887,2021-07-30 07:26:00
8585,0.060583197450095,16.50622684323887,2021-07-30 07:26:06
8586,0.060583197450095,16.50622684323887,2021-07-30 07:26:15
8587,0.060583197450095,16.50622684323887,2021-07-30 07:26:22
8588,0.060583197450095,16.50622684323887,2021-07-30 07:26:43
8589,0.060583197450095,16.50622684323887,2021-07-30 07:26:52
8590,0.060583197450095,16.50622684323887,2021-07-30 07:26:59
8591,0.060583197450095,16.50622684323887,2021-07-30 07:27:22
8592,0.060583197450095,16.50622684323887,2021-07-30 07:27:26
8593,0.0607365358359144,16.4645544273647,2021-07-30 07:35:05
8594,0.0607365358359144,16.4645544273647,2021-07-30 07:35:17
8595,0.0607365358359144,16.4645544273647,2021-07-30 07:36:50
8596,0.0607365358359144,16.4645544273647,2021-07-30 07:39:23
8597,0.0607365358359144,16.4645544273647,2021-07-30 07:42:14
8598,0.0607365358359144,16.4645544273647,2021-07-30 07:45:01
8599,0.0607365358359144,16.4645544273647,2021-07-30 07:48:30
8600,0.0607365358359144,16.4645544273647,2021-07-30 07:49:34
8601,0.0607365358359144,16.4645544273647,2021-07-30 07:49:34
8602,0.0607365358359144,16.4645544273647,2021-07-30 07:49:34
8603,0.0607365358359144,16.4645544273647,2021-07-30 07:56:34
8604,0.0607365358359144,16.4645544273647,2021-07-30 07:56:34
8605,0.0607365358359144,16.4645544273647,2021-07-30 08:10:25
8606,0.0607365358359144,16.4645544273647,2021-07-30 08:10:52
8607,0.0606827536020797,16.479146720292007,2021-07-30 09:07:10
8608,0.0606827536020797,16.479146720292007,2021-07-30 09:08:02
8609,0.0606827536020797,16.479146720292007,2021-07-30 09:08:48
8610,0.0606827536020797,16.479146720292007,2021-07-30 09:09:08
8611,0.0606827536020797,16.479146720292007,2021-07-30 09:13:45
8612,0.0606827536020797,16.479146720292007,2021-07-30 09:13:48
8613,0.0606827536020797,16.479146720292007,2021-07-30 09:13:56
8614,0.0606827536020797,16.479146720292007,2021-07-30 09:13:57
8615,0.0606827536020797,16.479146720292007,2021-07-30 09:13:57
8616,0.0606827536020797,16.479146720292007,2021-07-30 09:29:33
8617,0.0606787845598652,16.480224632934217,2021-07-30 11:25:30
8618,0.0606787845598652,16.480224632934217,2021-07-30 11:25:36
8619,0.0606787845598652,16.480224632934217,2021-07-30 11:26:13
8620,0.0606787845598652,16.480224632934217,2021-07-30 11:28:59
8621,0.0604537652213393,16.541566870792927,2021-07-30 11:41:04
8622,0.0604537652213393,16.541566870792927,2021-07-30 11:41:04
8623,0.0604537652213393,16.541566870792927,2021-07-30 11:41:04
8624,0.0604537652213393,16.541566870792927,2021-07-30 11:41:20
8625,0.0604537652213393,16.541566870792927,2021-07-30 11:41:41
8626,0.0604537652213393,16.541566870792927,2021-07-30 11:41:41
8627,0.0604537652213393,16.541566870792927,2021-07-30 11:41:41
8628,0.0604537652213393,16.541566870792927,2021-07-30 11:42:02
8629,0.0604537652213393,16.541566870792927,2021-07-30 11:42:43
8630,0.0604537652213393,16.541566870792927,2021-07-30 11:42:43
8631,0.0604537652213393,16.541566870792927,2021-07-30 11:43:53
8632,0.0604537652213393,16.541566870792927,2021-07-30 11:44:13
8633,0.0604537652213393,16.541566870792927,2021-07-30 11:44:13
8634,0.0604537652213393,16.541566870792927,2021-07-30 11:45:48
8635,0.0604537652213393,16.541566870792927,2021-07-30 11:45:48
8636,0.0604537652213393,16.541566870792927,2021-07-30 11:45:48
8637,0.0604537652213393,16.541566870792927,2021-07-30 11:49:58
8638,0.0604537652213393,16.541566870792927,2021-07-30 11:58:10
8639,0.0604128094472001,16.552780927594252,2021-07-30 13:11:38
8640,0.0604128094472001,16.552780927594252,2021-07-30 13:11:38
8641,0.0604128094472001,16.552780927594252,2021-07-30 13:11:38
8642,0.0604128094472001,16.552780927594252,2021-07-30 13:12:46
8643,0.0604128094472001,16.552780927594252,2021-07-30 13:12:46
8644,0.0604128094472001,16.552780927594252,2021-07-30 13:12:46
8645,0.0604128094472001,16.552780927594252,2021-07-30 13:14:01
8646,0.0605087421508028,16.52653756225425,2021-07-30 14:21:40
8647,0.0605087421508028,16.52653756225425,2021-07-30 14:21:55
8648,0.0605087421508028,16.52653756225425,2021-07-30 14:27:58
8649,0.0605087421508028,16.52653756225425,2021-07-30 14:29:02
8650,0.0605087421508028,16.52653756225425,2021-07-30 14:29:26
8651,0.0605584965182741,16.512959493606978,2021-07-30 14:31:04
8652,0.0605584965182741,16.512959493606978,2021-07-30 14:31:44
8653,0.0605584965182741,16.512959493606978,2021-07-30 14:31:44
8654,0.0605584965182741,16.512959493606978,2021-07-30 14:31:44
8655,0.0605584965182741,16.512959493606978,2021-07-30 14:33:50
8656,0.0605584965182741,16.512959493606978,2021-07-30 14:33:50
8657,0.0605584965182741,16.512959493606978,2021-07-30 14:33:50
8658,0.0605584965182741,16.512959493606978,2021-07-30 14:34:58
8659,0.0605584965182741,16.512959493606978,2021-07-30 15:07:07
8660,0.0604020991182457,16.555716019775357,2021-07-30 17:00:18
8661,0.0603956600179858,16.55748111208985,2021-07-30 18:17:11
8662,0.0603956600179858,16.55748111208985,2021-07-30 18:22:55
8663,0.0603956600179858,16.55748111208985,2021-07-30 18:26:08
8664,0.0603956600179858,16.55748111208985,2021-07-30 18:28:19
8665,0.0603956600179858,16.55748111208985,2021-07-30 18:29:49
8666,0.0603242578206905,16.57707920704846,2021-07-30 18:36:52
8667,0.0603242578206905,16.57707920704846,2021-07-30 18:36:52
8668,0.0603242578206905,16.57707920704846,2021-07-30 18:40:10
8669,0.0603242578206905,16.57707920704846,2021-07-30 18:40:10
8670,0.0603242578206905,16.57707920704846,2021-07-30 18:40:10
8671,0.0603242578206905,16.57707920704846,2021-07-30 18:40:37
8672,0.0601490313064581,16.62537165237158,2021-07-30 19:35:45
8673,0.0601490313064581,16.62537165237158,2021-07-30 19:37:12
8674,0.0601490313064581,16.62537165237158,2021-07-30 20:17:12
8675,0.0601490313064581,16.62537165237158,2021-07-30 20:17:25
8676,0.0601490313064581,16.62537165237158,2021-07-30 20:17:32
8677,0.0601490313064581,16.62537165237158,2021-07-30 20:17:32
8678,0.0601490313064581,16.62537165237158,2021-07-30 20:17:39
8679,0.0601490313064581,16.62537165237158,2021-07-30 20:17:56
8680,0.0601490313064581,16.62537165237158,2021-07-30 20:18:23
8681,0.0601490313064581,16.62537165237158,2021-07-30 20:18:23
8682,0.0601490313064581,16.62537165237158,2021-07-30 20:18:51
8683,0.0601490313064581,16.62537165237158,2021-07-30 20:18:51
8684,0.0601334363483909,16.62968326317441,2021-07-30 21:54:37
8685,0.0601116886636852,16.63569968221705,2021-07-30 22:36:04
8686,0.0601116886636852,16.63569968221705,2021-07-30 22:36:25
8687,0.0601116886636852,16.63569968221705,2021-07-30 22:45:06
8688,0.0599650447146142,16.676382128274938,2021-07-31 01:28:27
8689,0.0599650447146142,16.676382128274938,2021-07-31 01:29:49
8690,0.0599650447146142,16.676382128274938,2021-07-31 01:29:49
8691,0.0599650447146142,16.676382128274938,2021-07-31 01:29:56
8692,0.0599650447146142,16.676382128274938,2021-07-31 01:29:56
8693,0.0593250482817095,16.85628632363556,2021-07-31 01:43:30
8694,0.0593250482817095,16.85628632363556,2021-07-31 01:49:36
8695,0.0593250482817095,16.85628632363556,2021-07-31 01:50:42
8696,0.0593250482817095,16.85628632363556,2021-07-31 01:52:50
8697,0.0593250482817095,16.85628632363556,2021-07-31 02:01:27
8698,0.0593250482817095,16.85628632363556,2021-07-31 02:04:41
8699,0.0593250482817095,16.85628632363556,2021-07-31 02:05:41
8700,0.0593250482817095,16.85628632363556,2021-07-31 02:08:12
8701,0.0593250482817095,16.85628632363556,2021-07-31 02:21:06
8702,0.0593250482817095,16.85628632363556,2021-07-31 02:21:16
8703,0.0593250482817095,16.85628632363556,2021-07-31 02:21:16
8704,0.0593250482817095,16.85628632363556,2021-07-31 02:21:16
8705,0.0593250482817095,16.85628632363556,2021-07-31 02:21:42
8706,0.0593250482817095,16.85628632363556,2021-07-31 02:23:55
8707,0.0593250482817095,16.85628632363556,2021-07-31 02:24:48
8708,0.0593250482817095,16.85628632363556,2021-07-31 02:29:51
8709,0.0593250482817095,16.85628632363556,2021-07-31 02:29:59
8710,0.0594023503541334,16.834350729194956,2021-07-31 03:09:14
8711,0.0594023503541334,16.834350729194956,2021-07-31 03:09:14
8712,0.0594023503541334,16.834350729194956,2021-07-31 03:09:26
8713,0.0594023503541334,16.834350729194956,2021-07-31 03:09:34
8714,0.0594023503541334,16.834350729194956,2021-07-31 03:10:42
8715,0.0594023503541334,16.834350729194956,2021-07-31 03:10:42
8716,0.0594023503541334,16.834350729194956,2021-07-31 03:10:42
8717,0.0594023503541334,16.834350729194956,2021-07-31 03:21:09
8718,0.0594023503541334,16.834350729194956,2021-07-31 03:21:09
8719,0.0591565520630584,16.90429825818855,2021-07-31 03:34:40
8720,0.0591565520630584,16.90429825818855,2021-07-31 03:35:14
8721,0.0591565520630584,16.90429825818855,2021-07-31 03:35:32
8722,0.0591565520630584,16.90429825818855,2021-07-31 03:35:49
8723,0.0591565520630584,16.90429825818855,2021-07-31 03:35:56
8724,0.0591565520630584,16.90429825818855,2021-07-31 03:35:56
8725,0.0591565520630584,16.90429825818855,2021-07-31 03:36:47
8726,0.0591565520630584,16.90429825818855,2021-07-31 03:42:35
8727,0.0591565520630584,16.90429825818855,2021-07-31 03:45:01
8728,0.0591565520630584,16.90429825818855,2021-07-31 03:46:13
8729,0.0591565520630584,16.90429825818855,2021-07-31 03:46:13
8730,0.0591565520630584,16.90429825818855,2021-07-31 03:47:09
8731,0.0591565520630584,16.90429825818855,2021-07-31 03:47:26
8732,0.0591565520630584,16.90429825818855,2021-07-31 03:47:26
8733,0.0591565520630584,16.90429825818855,2021-07-31 03:50:06
8734,0.0591565520630584,16.90429825818855,2021-07-31 03:51:19
8735,0.0591565520630584,16.90429825818855,2021-07-31 03:59:47
8736,0.0591565520630584,16.90429825818855,2021-07-31 03:59:47
8737,0.0591565520630584,16.90429825818855,2021-07-31 03:59:47
8738,0.0591565520630584,16.90429825818855,2021-07-31 04:00:51
8739,0.0591565520630584,16.90429825818855,2021-07-31 04:03:53
8740,0.0591565520630584,16.90429825818855,2021-07-31 04:27:38
8741,0.0591565520630584,16.90429825818855,2021-07-31 04:27:55
8742,0.0591565520630584,16.90429825818855,2021-07-31 04:27:55
8743,0.0591565520630584,16.90429825818855,2021-07-31 04:28:17
8744,0.0591565520630584,16.90429825818855,2021-07-31 04:29:07
8745,0.0591565520630584,16.90429825818855,2021-07-31 04:29:24
8746,0.0591565520630584,16.90429825818855,2021-07-31 04:29:24
8747,0.0585994519713066,17.065006008753326,2021-07-31 04:30:10
8748,0.0585994519713066,17.065006008753326,2021-07-31 04:30:10
8749,0.0585994519713066,17.065006008753326,2021-07-31 04:31:00
8750,0.0585994519713066,17.065006008753326,2021-07-31 04:32:37
8751,0.0585994519713066,17.065006008753326,2021-07-31 04:41:51
8752,0.0585994519713066,17.065006008753326,2021-07-31 04:54:15
8753,0.0585994519713066,17.065006008753326,2021-07-31 04:54:15
8754,0.0585994519713066,17.065006008753326,2021-07-31 04:54:15
8755,0.0585994519713066,17.065006008753326,2021-07-31 04:55:07
8756,0.0585994519713066,17.065006008753326,2021-07-31 04:55:11
8757,0.0585994519713066,17.065006008753326,2021-07-31 04:55:29
8758,0.0585994519713066,17.065006008753326,2021-07-31 04:55:56
8759,0.0585994519713066,17.065006008753326,2021-07-31 04:57:23
8760,0.0585994519713066,17.065006008753326,2021-07-31 04:57:40
8761,0.0585994519713066,17.065006008753326,2021-07-31 04:57:40
8762,0.0585994519713066,17.065006008753326,2021-07-31 04:57:40
8763,0.0585994519713066,17.065006008753326,2021-07-31 05:00:33
8764,0.0585994519713066,17.065006008753326,2021-07-31 05:00:59
8765,0.0585994519713066,17.065006008753326,2021-07-31 05:01:07
8766,0.0585994519713066,17.065006008753326,2021-07-31 05:01:07
8767,0.0585994519713066,17.065006008753326,2021-07-31 05:01:07
8768,0.0585994519713066,17.065006008753326,2021-07-31 05:01:07
8769,0.0585994519713066,17.065006008753326,2021-07-31 05:02:02
8770,0.0585994519713066,17.065006008753326,2021-07-31 05:02:19
8771,0.0585994519713066,17.065006008753326,2021-07-31 05:02:19
8772,0.0585994519713066,17.065006008753326,2021-07-31 05:05:39
8773,0.0585994519713066,17.065006008753326,2021-07-31 05:06:26
8774,0.0585994519713066,17.065006008753326,2021-07-31 05:06:47
8775,0.0585994519713066,17.065006008753326,2021-07-31 05:07:02
8776,0.0585994519713066,17.065006008753326,2021-07-31 05:07:58
8777,0.0585994519713066,17.065006008753326,2021-07-31 05:10:22
8778,0.0585994519713066,17.065006008753326,2021-07-31 05:24:45
8779,0.0585994519713066,17.065006008753326,2021-07-31 05:25:32
8780,0.0585994519713066,17.065006008753326,2021-07-31 05:27:56
8781,0.0585994519713066,17.065006008753326,2021-07-31 05:28:37
8782,0.0585994519713066,17.065006008753326,2021-07-31 05:28:41
8783,0.0585994519713066,17.065006008753326,2021-07-31 05:29:22
8784,0.0585994519713066,17.065006008753326,2021-07-31 05:29:22
8785,0.0585994519713066,17.065006008753326,2021-07-31 05:29:41
8786,0.0585994519713066,17.065006008753326,2021-07-31 05:29:49
8787,0.0585994519713066,17.065006008753326,2021-07-31 05:29:53
8788,0.0585994519713066,17.065006008753326,2021-07-31 05:29:53
8789,0.0585994519713066,17.065006008753326,2021-07-31 05:29:53
8790,0.0586411797870551,17.052862913592794,2021-07-31 05:30:14
8791,0.0586411797870551,17.052862913592794,2021-07-31 05:30:21
8792,0.0586411797870551,17.052862913592794,2021-07-31 05:31:06
8793,0.0586411797870551,17.052862913592794,2021-07-31 05:31:06
8794,0.0586411797870551,17.052862913592794,2021-07-31 05:31:06
8795,0.0586411797870551,17.052862913592794,2021-07-31 05:53:24
8796,0.0586411797870551,17.052862913592794,2021-07-31 05:53:24
8797,0.0586411797870551,17.052862913592794,2021-07-31 05:53:24
8798,0.0586411797870551,17.052862913592794,2021-07-31 05:53:24
8799,0.0586411797870551,17.052862913592794,2021-07-31 05:53:24
8800,0.0586411797870551,17.052862913592794,2021-07-31 05:54:08
8801,0.0586411797870551,17.052862913592794,2021-07-31 05:57:09
8802,0.0586411797870551,17.052862913592794,2021-07-31 05:58:17
8803,0.0586411797870551,17.052862913592794,2021-07-31 05:58:39
8804,0.0587053865295729,17.034212005336997,2021-07-31 07:56:17
8805,0.0587053865295729,17.034212005336997,2021-07-31 07:56:17
8806,0.0587053865295729,17.034212005336997,2021-07-31 08:03:18
8807,0.0587053865295729,17.034212005336997,2021-07-31 08:04:33
8808,0.0587053865295729,17.034212005336997,2021-07-31 08:07:30
8809,0.0587053865295729,17.034212005336997,2021-07-31 08:07:39
8810,0.0587507400521236,17.021062187689886,2021-07-31 09:03:49
8811,0.0587507400521236,17.021062187689886,2021-07-31 09:24:06
8812,0.0586750132446976,17.043029812871296,2021-07-31 11:20:13
8813,0.0586750132446976,17.043029812871296,2021-07-31 11:27:42
8814,0.0586750132446976,17.043029812871296,2021-07-31 11:27:53
8815,0.0586750132446976,17.043029812871296,2021-07-31 11:28:39
8816,0.0586750132446976,17.043029812871296,2021-07-31 11:28:45
8817,0.0586926775377083,17.03790050057828,2021-07-31 13:10:29
8818,0.0586926775377083,17.03790050057828,2021-07-31 13:14:20
8819,0.0590606601256461,16.931744377265527,2021-07-31 13:38:48
8820,0.0590606601256461,16.931744377265527,2021-07-31 13:41:37
8821,0.0590606601256461,16.931744377265527,2021-07-31 13:41:37
8822,0.0590606601256461,16.931744377265527,2021-07-31 13:42:49
8823,0.0590606601256461,16.931744377265527,2021-07-31 13:43:08
8824,0.0590606601256461,16.931744377265527,2021-07-31 13:44:00
8825,0.0590606601256461,16.931744377265527,2021-07-31 13:44:50
8826,0.0590606601256461,16.931744377265527,2021-07-31 13:46:23
8827,0.0590606601256461,16.931744377265527,2021-07-31 13:55:13
8828,0.0590606601256461,16.931744377265527,2021-07-31 13:58:00
8829,0.0590606601256461,16.931744377265527,2021-07-31 14:01:25
8830,0.0590606601256461,16.931744377265527,2021-07-31 14:08:06
8831,0.0590606601256461,16.931744377265527,2021-07-31 14:11:04
8832,0.0590606601256461,16.931744377265527,2021-07-31 14:13:51
8833,0.0590082167058866,16.946792426964507,2021-07-31 15:10:39
8834,0.0590882227986487,16.923846286723442,2021-07-31 16:24:25
8835,0.0590882227986487,16.923846286723442,2021-07-31 16:26:51
8836,0.0592996121060357,16.863516715958685,2021-07-31 16:30:01
8837,0.0592996121060357,16.863516715958685,2021-07-31 16:32:21
8838,0.0592996121060357,16.863516715958685,2021-07-31 16:45:26
8839,0.0592996121060357,16.863516715958685,2021-07-31 16:47:07
8840,0.0592909668733642,16.865975590106927,2021-07-31 18:43:00
8841,0.0592909668733642,16.865975590106927,2021-07-31 18:51:49
8842,0.0592909668733642,16.865975590106927,2021-07-31 18:55:32
8843,0.0591671877545227,16.901259599304858,2021-07-31 20:32:13
8844,0.0591671877545227,16.901259599304858,2021-07-31 20:32:25
8845,0.0591671877545227,16.901259599304858,2021-07-31 20:36:36
8846,0.0591671877545227,16.901259599304858,2021-07-31 20:37:01
8847,0.0591671877545227,16.901259599304858,2021-07-31 20:37:16
8848,0.0591671877545227,16.901259599304858,2021-07-31 20:37:17
8849,0.0591671877545227,16.901259599304858,2021-07-31 20:37:30
8850,0.0591671877545227,16.901259599304858,2021-07-31 20:37:47
8851,0.0591671877545227,16.901259599304858,2021-07-31 20:39:28
8852,0.0591671877545227,16.901259599304858,2021-07-31 20:39:50
8853,0.0591671877545227,16.901259599304858,2021-07-31 20:41:15
8854,0.0591671877545227,16.901259599304858,2021-07-31 20:42:02
8855,0.0591671877545227,16.901259599304858,2021-07-31 20:42:18
8856,0.0591671877545227,16.901259599304858,2021-07-31 20:49:03
8857,0.0591671877545227,16.901259599304858,2021-07-31 20:51:55
8858,0.0591671877545227,16.901259599304858,2021-07-31 21:17:05
8859,0.0591671877545227,16.901259599304858,2021-07-31 21:17:59
8860,0.0591671877545227,16.901259599304858,2021-07-31 21:20:15
8861,0.0592379085283099,16.88108214560102,2021-07-31 22:18:28
8862,0.0592710069572052,16.871655322509,2021-08-01 00:44:30
8863,0.0597708489161014,16.730563780408584,2021-08-01 01:36:05
8864,0.0597708489161014,16.730563780408584,2021-08-01 02:01:12
8865,0.0597708489161014,16.730563780408584,2021-08-01 02:01:12
